model,station,step,limit_mode,RMSE_sum,RMSE_direct,MAE_sum,MAE_direct,R2_sum,R2_direct
lightgbm,XYB,18,no_limit,185.1493687720446,189.7206278611746,134.3945797421039,136.83763136172965,0.4996458628008995,0.4746337981377593
lightgbm,XYB,18,with_limit,183.20590781229353,186.0532808209724,133.14996793583856,134.9621147999745,0.5100948871195743,0.49474840991661906
lightgbm,XYB,19,no_limit,190.58969146952833,196.15900032804035,137.99321842279483,142.97852333686285,0.4698096270920683,0.4383710283830323
lightgbm,XYB,19,with_limit,188.66372096832802,191.84620351341118,137.78170906341953,139.21246408469395,0.480470975885224,0.46279574715761895
lightgbm,XYB,20,no_limit,195.87756696290356,201.55641496564664,142.5625362693655,146.82324744749644,0.43998143366031306,0.40703880382141033
lightgbm,XYB,20,with_limit,192.61012460637042,197.19036531532967,140.2407429438383,144.46651811931957,0.4585089933818436,0.43244963571439377
lightgbm,XYB,21,no_limit,200.97612763648021,206.58807985003264,146.35441109504688,149.66289045805712,0.41044819715606895,0.37706383946187405
lightgbm,XYB,21,with_limit,198.03710279896987,201.49167246153482,144.77583615504287,147.943146197658,0.4275650365648421,0.4074196761150708
lightgbm,XYB,22,no_limit,205.73681864050636,211.43950595524493,150.2036532301396,153.8493229254251,0.3821869700737023,0.34746277106705525
lightgbm,XYB,22,with_limit,201.9556865674202,206.05306487191956,148.4446355416744,151.73306255129856,0.4046872332876762,0.38028618043670326
lightgbm,XYB,23,no_limit,210.28173777222858,216.2104509307364,154.22845329714866,158.0734725850958,0.35420080602831094,0.3172719457674793
lightgbm,XYB,23,with_limit,206.37356329770404,210.41201053102594,152.26040995539367,155.51434431731045,0.3779826343389796,0.3534003931779638
lightgbm,XYB,24,no_limit,214.60104565530128,220.6916448647578,158.242067379298,162.1313498660622,0.3273981594769012,0.28867812100340884
lightgbm,XYB,24,with_limit,210.22040389298905,214.10485851294186,155.7666377732424,159.24753316794167,0.3545774777608972,0.330504859744441
lightgbm,XYB,25,no_limit,218.48469815447547,224.7877691745256,161.52485888804134,165.56890350630977,0.30283361952014054,0.2620282475076413
lightgbm,XYB,25,with_limit,214.37731180272223,218.67534080549513,159.1067121861647,163.2746590599498,0.3287998801124371,0.3016164392377674
lightgbm,XYB,26,no_limit,222.08438919074968,228.50410614664872,164.49064077315012,168.68455838277526,0.27967174886766666,0.2374252849996742
lightgbm,XYB,26,with_limit,218.09431212859235,222.75578476772486,162.43209632095048,166.07439555690246,0.30532277198837343,0.27530983724867975
lightgbm,XYB,27,no_limit,226.00241932683159,232.21752099423335,167.52764929412334,172.11501861139328,0.25403137728998915,0.21243872594447433
lightgbm,XYB,27,with_limit,221.50938376014196,226.31757545485837,165.4665120811582,170.08198762524782,0.28339696754099786,0.2519494482350034
lightgbm,XYB,28,no_limit,229.00678086541092,235.2694459022355,170.38576296290145,174.97075840722673,0.23356806164532518,0.19107553648429698
lightgbm,XYB,28,with_limit,224.91777945850862,228.7873143618478,168.43188098769332,172.34892262670445,0.26069356786715436,0.23503636348080914
lightgbm,XYB,29,no_limit,231.8970826540332,238.54401828378548,172.95466315867293,177.44014827877064,0.2140996531377809,0.16840097469592918
lightgbm,XYB,29,with_limit,227.82901823892442,232.21974260174392,170.54891805052088,175.36449878634883,0.2414311799231731,0.21191113937448625
lightgbm,XYB,30,no_limit,234.3479353038602,241.3515263121051,174.76587946631483,179.89619025182932,0.19739996673201932,0.14871102371193867
lightgbm,XYB,30,with_limit,230.6606727612092,235.23688692353122,172.79785235287605,177.48114690483257,0.22245771051986285,0.19129941538057127
lightgbm,XYB,31,no_limit,236.4696272206457,244.69636538693433,176.64076788751035,182.8747827029319,0.18280134395594283,0.12495185715918677
lightgbm,XYB,31,with_limit,232.638233866384,237.54605831221087,175.1277875039799,179.65299443113793,0.20906809528414338,0.17534448623494436
lightgbm,XYB,32,no_limit,238.43748384902102,246.88189389178586,178.28444095408628,184.53566443560288,0.16914359779415722,0.1092509027406735
lightgbm,XYB,32,with_limit,235.3453005858433,238.64591132350367,176.9400359573389,181.29104113307065,0.19055383167174933,0.16769039515562467
lightgbm,XYB,33,no_limit,240.04818150863935,248.5903540538614,179.89683409364562,185.92384508676147,0.15725006894531446,0.09620396688216337
lightgbm,XYB,33,with_limit,236.313271089368,240.75312907979855,178.52605119582785,182.7586266666993,0.18327075158098893,0.1522930069958659
lightgbm,XYB,34,no_limit,241.6449693135207,250.19827874246522,181.57435782031948,187.25153058530688,0.14600092268902487,0.08447434165741596
lightgbm,XYB,34,with_limit,239.0483754035017,242.5504262242511,180.49467722002564,184.32176754177667,0.16425559446039484,0.1395889697229089
lightgbm,XYB,35,no_limit,242.98200605174844,252.36240887768943,182.38811618311408,188.86930311860198,0.13652431701160106,0.06856787311643298
lightgbm,XYB,35,with_limit,242.07506206475932,247.04657108422953,182.9044673922107,186.5185783115103,0.1429582300736546,0.10739452597026844
lightgbm,XYB,36,no_limit,244.3772880594125,253.4520921484187,184.39990084628602,189.94086210853425,0.12657912593422438,0.06050678916021124
lightgbm,XYB,36,with_limit,241.68991465018783,248.6197513718144,183.5058919386955,188.07253808161755,0.1456832099243267,0.09599019551171162
lightgbm,XYB,37,no_limit,245.4979294768308,253.97792926499503,185.29914479856623,190.11940751792235,0.11855026337161001,0.05660441164214447
lightgbm,XYB,37,with_limit,243.44981110008732,250.70183603434685,184.7485194659217,189.76537889872964,0.13319627528080769,0.08078539899070081
lightgbm,XYB,38,no_limit,246.55780662621686,255.5529510684212,186.18576250270408,190.84817962541916,0.11030175328523129,0.04420001403738116
lightgbm,XYB,38,with_limit,245.83059266330844,251.87227261536543,186.3044794130402,190.27486205853089,0.11554228363220065,0.071534137363095
lightgbm,XYB,39,no_limit,247.34953475617868,256.0335482058302,186.62050627676442,191.00132114755507,0.10457871335509406,0.040601646886050946
lightgbm,XYB,39,with_limit,246.75068112473645,252.08338422325147,187.02480002039164,190.20781411453197,0.10890924234243937,0.06997706191495467
lightgbm,XYB,40,no_limit,248.00725744315065,256.4082284297149,186.89719346780177,191.22524395017243,0.09981038489551608,0.03779161972197265
lightgbm,XYB,40,with_limit,247.67827865620822,255.43157166365458,187.3753557351639,191.75121331602304,0.10219698337901595,0.0451077467114217
lightgbm,XYB,41,no_limit,249.0310165190016,257.0843928422341,187.63189565787206,191.64495375526482,0.09236318834294588,0.03271012199438539
lightgbm,XYB,41,with_limit,246.537003299327,255.6334983767487,186.6616563438444,191.71828441019073,0.11045188361675429,0.043597405078516394
lightgbm,XYB,42,no_limit,249.3453755034656,259.64644225122953,187.71473172605275,193.74580326106508,0.09007027016304114,0.013334435541436651
lightgbm,XYB,42,with_limit,246.6619440556434,257.1277495107486,186.6655502951869,192.8739204019487,0.10955003947093134,0.03238383222980279
lightgbm,XYB,43,no_limit,249.60387213404175,258.86463867971077,187.5880619654953,193.38106252605866,0.08748479809441634,0.018516664983003972
lightgbm,XYB,43,with_limit,247.86111850355928,258.97424481363316,187.05085407104298,193.6483981205629,0.10018281760930214,0.017685347357193404
lightgbm,XYB,44,no_limit,249.60117132039014,258.6064902595611,187.34934419980405,193.55749031322662,0.08750454554592746,0.020473224518899547
lightgbm,XYB,44,with_limit,247.64680907582834,258.54617854983735,186.7214165197389,193.4830218801182,0.10173817198490132,0.020930057954019254
lightgbm,XYB,45,no_limit,249.77720081704857,258.836788054639,187.47337241200586,193.87943772886376,0.08621702950641397,0.018727844494177526
lightgbm,XYB,45,with_limit,246.15934396099152,255.79459958605065,186.20837860668,192.7887894611449,0.1124964003258192,0.04165867889184971
lightgbm,XYB,46,no_limit,249.96317140745506,260.8023067747792,187.86115881800362,194.84068449344565,0.08485581622651261,0.0037683653124792604
lightgbm,XYB,46,with_limit,246.72170636377007,262.24546385544977,186.751895203699,195.81566514306382,0.10843668229337655,-0.0072874921640158075
lightgbm,XYB,47,no_limit,250.69141879930203,260.14571409987906,188.31588868096142,194.43140591726336,0.07951565201598298,0.008778251932833436
lightgbm,XYB,47,with_limit,246.85362394995786,257.46948375602796,187.08802039342925,193.13218984348242,0.10748302219376105,0.029067594807001607
lightgbm,XYB,48,no_limit,250.99385818256832,259.91408079290807,188.55554492029174,194.5420139725086,0.076664464064512,0.00986827191762174
lightgbm,XYB,48,with_limit,247.79356772209817,254.54945405626012,187.47334785115044,191.39922881808857,0.10006028318883597,0.050319104845370055
lightgbm,XYB,49,no_limit,250.7832965149288,259.4795978789567,188.6580416557305,194.55267234701108,0.07821300809212028,0.013175793781268319
lightgbm,XYB,49,with_limit,247.22815946719476,256.3714319636984,187.20516758504726,192.0813806144942,0.10416251093274032,0.03667546883213435
lightgbm,XYB,50,no_limit,250.44299317746294,258.57345629845764,188.61159753533508,194.0120490879017,0.08071297011812673,0.020056034916419274
lightgbm,XYB,50,with_limit,247.67673054171783,262.3746804946321,187.2829002129346,195.96166654427773,0.10090874452049492,-0.008967568799020942
lightgbm,XYB,51,no_limit,250.65474707124505,259.16148494655977,188.68208790433283,194.84379107204032,0.07915776666910612,0.015593934676637167
lightgbm,XYB,51,with_limit,247.6189114719432,258.38391150488997,186.7099950901205,193.72373618503084,0.10132847351261631,0.02149218540582709
lightgbm,XYB,52,no_limit,250.19335104672138,256.73417855716554,188.46357403317205,193.54928877710717,0.08254475139928963,0.03394747447509072
lightgbm,XYB,52,with_limit,247.96188990431622,256.8490630901426,186.72105462333684,193.19595270717804,0.09883723880320383,0.03308269421277221
lightgbm,XYB,53,no_limit,249.5526504386495,255.87822004961671,188.18702150889825,193.39018180109343,0.08663278696661758,0.03974254782514741
lightgbm,XYB,53,with_limit,248.3497935784546,254.58437476266522,186.55269961254933,192.14183160028767,0.09541652250940458,0.04942905749130744
lightgbm,XYB,54,no_limit,248.78412857828965,257.72745576317357,187.88831243531368,194.9032506203761,0.09224973247190515,0.025812803959163078
lightgbm,XYB,54,with_limit,248.28039644734554,263.0942893702053,186.54231919620375,197.56250620582776,0.09592199285032021,-0.015181949914443438
lightgbm,XYB,55,no_limit,248.31292941526704,256.24235099841604,187.620900778974,193.60081362058264,0.09568504890933904,0.0370075885864507
lightgbm,XYB,55,with_limit,246.58979142638225,256.43959376429797,185.61200046377618,193.08744182248597,0.10819227333709858,0.03552448955529697
lightgbm,XYB,56,no_limit,248.67876361268384,256.44673324274845,187.4127236858776,193.76978424896808,0.0930184697903107,0.03547078530568781
lightgbm,XYB,56,with_limit,246.781664445337,259.0917082559978,185.63745744315173,194.17215164129485,0.10680389134275237,0.015471997508657354
lightgbm,XYB,57,no_limit,247.7299326155663,255.53278182758672,186.80415310364134,193.2913334421565,0.09992642144240937,0.042333512552089836
lightgbm,XYB,57,with_limit,247.81322513293674,258.173585831827,185.79502865521806,193.4961748580836,0.09932106869714541,0.02243721976931734
lightgbm,XYB,58,no_limit,247.5232003450964,255.55399067206704,186.82403072361618,193.4991709554611,0.1008828898029811,0.04159344907216911
lightgbm,XYB,58,with_limit,247.73973833630674,259.2313115575048,185.59305023660121,194.0169696985472,0.0993090722925104,0.013812818049877218
lightgbm,XYB,59,no_limit,247.24703974745304,254.8095726961917,186.9488563002703,192.870539985737,0.10288805298866788,0.04716891225007769
lightgbm,XYB,59,with_limit,245.9169839200721,258.09064951885983,185.05167577420963,193.1994082836001,0.11251404942960475,0.022472507998889668
lightgbm,XYB,60,no_limit,246.31091293869457,254.22202058906683,186.45495148213516,192.48570236949305,0.10966848360135784,0.05155801315314246
lightgbm,XYB,60,with_limit,248.5927892616422,261.8271078636947,185.8760384283677,195.41675644049792,0.09309563191104397,-0.00603631153519224
lightgbm,XYB,61,no_limit,246.16647839675323,252.5275678161488,186.28530119606862,191.53568617381552,0.11071234251802209,0.06415907991962166
lightgbm,XYB,61,with_limit,246.93196311668459,261.63462227399566,185.15345350916144,196.2273410966907,0.10517304623450252,-0.004557654011662748
lightgbm,XYB,62,no_limit,245.50558380286537,252.5283597517313,186.2462568744592,191.4857773168858,0.11548095652426893,0.06415321024849885
lightgbm,XYB,62,with_limit,248.20208223325267,259.33024319052214,185.93811895069834,195.00526535588034,0.09594410923733887,0.013059948152375545
lightgbm,XYB,63,no_limit,243.61631124206716,251.25872696944685,185.07087523341653,191.06098387479364,0.1285674216141346,0.07303491553969743
lightgbm,XYB,63,with_limit,247.0506915458802,259.1095924578281,185.14099750716073,195.36081684175002,0.1038241966578376,0.014201737223955013
lightgbm,XYB,64,no_limit,244.0115840003592,249.72750144711088,185.30261208377198,190.14627271011932,0.12573729091509922,0.08429874361499845
lightgbm,XYB,64,with_limit,246.36958016454838,259.72070382613276,184.92463334437304,196.18856297899046,0.10875884480131393,0.009546232657777431
lightgbm,XYB,65,no_limit,242.6163824328291,249.20780998828621,184.4410440925493,189.61439525943163,0.13570637101936578,0.0881059891570396
lightgbm,XYB,65,with_limit,242.23366460877887,257.2173377189012,182.30285017395244,194.88640952782703,0.13843099890326027,0.028547559451767457
lightgbm,XYB,66,no_limit,241.87061085044468,247.6497849296106,183.63335758981484,188.70163376346304,0.1410116596805988,0.09947250697911636
lightgbm,XYB,66,with_limit,240.75318751344378,257.47291475787165,181.26147976925068,194.34592677401602,0.14893024383543263,0.026616085552902624
lightgbm,XYB,67,no_limit,240.95457168310838,247.3156162356254,183.06499062058788,188.34957984535947,0.14750585016034345,0.10190113873561135
lightgbm,XYB,67,with_limit,240.4518211655192,256.1599772931675,180.2362072506745,192.9630670673969,0.1510595884826601,0.03651797183644756
lightgbm,XYB,68,no_limit,239.3706253981039,245.91081078839156,182.04609136634645,187.26645459536155,0.1581907007689638,0.11156173880639675
lightgbm,XYB,68,with_limit,239.24481800369853,254.02349489078765,179.09734762515944,191.451971204529,0.15907533733268198,0.05197501404429761
lightgbm,XYB,69,no_limit,238.8112663991087,244.07363099890256,182.16400758422938,185.8338272209784,0.1621203679091915,0.12478705181777017
lightgbm,XYB,69,with_limit,236.73735299669252,254.5587139820691,177.29907511468355,191.53701297209756,0.17661000650753067,0.04797589096837296
lightgbm,XYB,70,no_limit,237.4938749299598,242.54611019088213,181.49428007295683,184.99346432009432,0.1713391197896238,0.1357077113715972
lightgbm,XYB,70,with_limit,237.54149048354955,249.50293494389499,177.69439142878693,188.0623385858194,0.17100680720281314,0.08541657294626082
lightgbm,XYB,71,no_limit,236.69287666169495,240.8845245741578,181.55481120871022,184.31286135761928,0.1769193613993939,0.14750898559686754
lightgbm,XYB,71,with_limit,236.54856645613953,248.39243895640556,176.97224628840058,186.471952112963,0.17792270994475656,0.0935397719881298
lightgbm,XYB,72,no_limit,236.0678795084481,240.62540070015262,181.44452941108804,184.22090976062418,0.18126037821222218,0.14934207936743937
lightgbm,XYB,72,with_limit,234.49403559784213,246.5672787172883,175.8373179003425,185.5423240876297,0.192140918033892,0.10681197036815804
lightgbm,XYB,73,no_limit,234.92671347972222,239.1447491000409,181.20858385903298,183.5067927343706,0.18878410074653784,0.15939233323571678
lightgbm,XYB,73,with_limit,235.26380682763457,244.38573597289022,175.93455073058473,184.2053890543814,0.18645442381708,0.12214385112790616
lightgbm,XYB,74,no_limit,234.09988829548308,237.98858481249817,180.5153156722976,182.93776772742004,0.19448420526739207,0.16750065466780795
lightgbm,XYB,74,with_limit,233.08745264406113,244.7116392182322,174.86819294912226,183.46436145135328,0.20143653151703866,0.11980094080997827
lightgbm,XYB,75,no_limit,233.17696848899632,238.03589239912537,179.88123073932277,182.8989329335877,0.20082304666985018,0.16716965182349242
lightgbm,XYB,75,with_limit,232.42027071243427,241.8133935115347,174.2712399791249,181.63928745046317,0.20600155288690924,0.1405267759533655
lightgbm,XYB,76,no_limit,232.16831840226894,237.34584552210305,179.38252018425405,182.62611299900252,0.20772206815594563,0.17199126911982343
lightgbm,XYB,76,with_limit,232.18685583192578,239.88695690858222,174.25558424162992,180.32076838094534,0.20759554458146856,0.1541664292522894
lightgbm,XYB,77,no_limit,231.17155307334002,236.25921335931875,179.0449927714616,182.04448720160696,0.21451041844970775,0.1795556003169142
lightgbm,XYB,77,with_limit,230.6322626593329,241.20003032505844,173.0423455549648,180.57461533221897,0.21817101499378644,0.14488137882737195
lightgbm,XYB,78,no_limit,230.58922529159742,235.796041436549,178.6207046607769,181.94322847758175,0.2181208100714308,0.18241172695642782
lightgbm,XYB,78,with_limit,228.45432085090815,237.73644014915843,171.61642860699095,178.34834405231723,0.2325318048340611,0.16890026364941946
lightgbm,XYB,79,no_limit,230.0792385140277,235.3308704372751,178.61658867603708,181.51321896035282,0.22157549967278556,0.18563436981014303
lightgbm,XYB,79,with_limit,228.05258127598395,237.3624154803234,171.49134311592545,177.9652695816982,0.23522863500241953,0.1715133024907617
lightgbm,XYB,80,no_limit,229.2162287471728,234.9667734859221,177.8967130392964,181.1422556577833,0.2274041701609505,0.18815234519057555
lightgbm,XYB,80,with_limit,224.51244512348012,234.552955832404,169.5594890358527,176.16537766607902,0.25878794617050915,0.19100943895813527
lightgbm,XYB,81,no_limit,228.46816138785377,233.86491816404578,177.44990234730815,180.4824689341342,0.23243881036905112,0.1957486637415603
lightgbm,XYB,81,with_limit,224.7869669262758,232.86573373319575,169.07699124296371,174.70970255291576,0.25697420911290314,0.20260628689572036
lightgbm,XYB,82,no_limit,227.90640233828418,233.4084904026409,176.85778717505923,180.45028409308398,0.23620873911670448,0.19888487097884344
lightgbm,XYB,82,with_limit,223.42106634085403,231.56068651808036,168.08861548897468,173.81802681039906,0.26597665171823603,0.211518894290034
lightgbm,XYB,83,no_limit,227.0483464347542,232.71502941877208,176.25529803646901,179.53415586540834,0.2416576735796967,0.20333181435230274
lightgbm,XYB,83,with_limit,222.44391875112643,232.16207410960158,167.4193335155856,173.62635831588645,0.27210341041403885,0.2071132507372746
lightgbm,XYB,84,no_limit,226.82531187603647,231.80261140752089,176.087796501572,179.038700926948,0.24314681433337004,0.20956664513999324
lightgbm,XYB,84,with_limit,220.74638275708705,229.89702650496483,166.14717081157167,172.42740700190183,0.2831706127392548,0.2225090936892794
lightgbm,XYB,85,no_limit,225.73569384943437,230.79581283038377,175.51340157199434,178.24463712044033,0.2504008555744026,0.21641798248986266
lightgbm,XYB,85,with_limit,221.71382084467916,229.71508329722232,166.6720673715848,172.01652266699455,0.27687372419812106,0.22373923759676928
lightgbm,XYB,86,no_limit,225.53659456530357,229.27652286621387,175.71197228747053,177.270381597401,0.25172256800252,0.22670040389764567
lightgbm,XYB,86,with_limit,220.90737425796112,229.43586016664923,166.02675563217846,171.46154008191732,0.28212465656409935,0.22562521064846264
lightgbm,XYB,87,no_limit,225.0658499305246,229.10243059964336,175.53968110159016,176.81726493294462,0.2548429483372606,0.2278743083725896
lightgbm,XYB,87,with_limit,219.79447715221144,228.9085415478119,164.9125576743631,170.54221779613397,0.28933952635841864,0.22918065304614343
lightgbm,XYB,88,no_limit,224.39794792293844,229.26314623046758,175.30220812247396,177.31997858558546,0.2590601486859895,0.2265830462873467
lightgbm,XYB,88,with_limit,219.5572884007453,228.08234210337224,164.26882955621346,170.17993802562432,0.2906821178754637,0.23452939196030664
lightgbm,XYB,89,no_limit,223.6987901264627,228.08432296064214,175.0385224000152,176.35331230893397,0.2636700558460294,0.23451609593230904
lightgbm,XYB,89,with_limit,219.72507601687295,227.5669829356467,164.19431698815012,169.52248095351132,0.2895975696607458,0.23798469330471828
lightgbm,XYB,90,no_limit,223.6466049171421,228.61203686859622,175.1868913365729,177.72566189084858,0.2640135628468855,0.23096983014709438
lightgbm,XYB,90,with_limit,219.57783214979878,226.99776141523125,163.67205906733642,168.8311637919311,0.2905493713798093,0.2417920384801775
lightgbm,XYB,91,no_limit,224.1203110525332,228.3311205912691,175.95159025349372,177.7542867557752,0.26089247348596023,0.23285862275599667
lightgbm,XYB,91,with_limit,218.502524887829,225.6346779499721,162.57004981517943,167.22168922948896,0.2974809403823041,0.250870522161318
lightgbm,XYB,92,no_limit,223.5916321504831,229.070422772302,175.64379872062412,178.69230444622494,0.264375332149959,0.22788280111257375
lightgbm,XYB,92,with_limit,219.1521651273106,226.0893420934999,162.5543626171592,166.87216214365364,0.29329734479401603,0.24784842041605482
lightgbm,XYB,93,no_limit,224.44455500488957,228.86328971917274,176.75994325818715,178.6203703488829,0.2586759262621393,0.2291990730101523
lightgbm,XYB,93,with_limit,219.0477410484277,226.1082701560636,162.44695161461524,166.3330368753648,0.293897883279709,0.24764493235615337
lightgbm,XYB,94,no_limit,224.07333981425094,229.99313885818012,176.3817656766092,179.66951138999625,0.26112609204555415,0.2215697283423511
lightgbm,XYB,94,with_limit,219.12735755272877,226.35976654232985,161.97703915222942,166.4915832380929,0.2933845011420083,0.2459703380509377
lightgbm,XYB,95,no_limit,225.13161463052305,229.99968276062572,177.76767541654473,179.77082452698525,0.2541303634121801,0.22152543098415967
lightgbm,XYB,95,with_limit,219.42767210695104,226.29497827940156,162.0989701146972,166.81406964846798,0.29144633754659144,0.2464019101588073
